6122, 2023, 05, 10, 17, 29
6122, 2023, 05, 11, 05, 52
6122, 2023, 05, 11, 17, 03
6122, 2023, 05, 12, 07, 26
6122, 2023, 05, 12, 18, 52
6123, 2023, 05, 08, 05, 04
6123, 2023, 05, 08, 15, 11
6123, 2023, 05, 09, 07, 44
6123, 2023, 05, 09, 15, 17
6123, 2023, 05, 10, 06, 10
6123, 2023, 05, 10, 14, 02
6123, 2023, 05, 11, 07, 15
6123, 2023, 05, 11, 16, 02
6123, 2023, 05, 12, 06, 49
6123, 2023, 05, 12, 15, 53
6123, 2023, 05, 13, 11, 54
6123, 2023, 05, 13, 22, 12
6124, 2023, 05, 08, 06, 31
6124, 2023, 05, 08, 17, 30
6124, 2023, 05, 09, 07, 41
6124, 2023, 05, 09, 17, 41
6124, 2023, 05, 10, 08, 16
6124, 2023, 05, 10, 19, 38
6124, 2023, 05, 11, 07, 35
6124, 2023, 05, 11, 18, 46
6124, 2023, 05, 12, 08, 04
6124, 2023, 05, 12, 19, 12
6125, 2023, 05, 11, 07, 58
6125, 2023, 05, 11, 14, 37
6125, 2023, 05, 12, 05, 35
6125, 2023, 05, 12, 13, 39
6126, 2023, 05, 08, 07, 17
6126, 2023, 05, 08, 16, 54
6126, 2023, 05, 09, 05, 06
6126, 2023, 05, 09, 16, 46
6126, 2023, 05, 10, 07, 31
6126, 2023, 05, 10, 18, 58
6126, 2023, 05, 11, 07, 41
6126, 2023, 05, 11, 17, 25
6127, 2023, 05, 09, 07, 37
6127, 2023, 05, 09, 18, 56
6127, 2023, 05, 10, 08, 39
6127, 2023, 05, 10, 19, 41
6127, 2023, 05, 11, 05, 38
6127, 2023, 05, 11, 18, 36
6127, 2023, 05, 12, 08, 57
6127, 2023, 05, 12, 15, 47
6128, 2023, 05, 08, 08, 55
6128, 2023, 05, 08, 18, 38
6128, 2023, 05, 09, 07, 43
6128, 2023, 05, 09, 17, 34
6128, 2023, 05, 10, 06, 12
6128, 2023, 05, 10, 19, 08
6128, 2023, 05, 11, 08, 00
6128, 2023, 05, 11, 15, 19
6129, 2023, 05, 08, 07, 58
6129, 2023, 05, 08, 17, 36
6129, 2023, 05, 09, 05, 43
6129, 2023, 05, 09, 17, 18
6129, 2023, 05, 10, 05, 32
6129, 2023, 05, 10, 18, 57
6129, 2023, 05, 11, 07, 48
6129, 2023, 05, 11, 17, 07
6129, 2023, 05, 12, 05, 42
6129, 2023, 05, 12, 16, 44
6130, 2023, 05, 08, 05, 03
6130, 2023, 05, 08, 13, 50
6130, 2023, 05, 09, 07, 53
6130, 2023, 05, 09, 13, 44
6130, 2023, 05, 12, 07, 52
6130, 2023, 05, 12, 13, 40
6130, 2023, 05, 13, 10, 15
6130, 2023, 05, 13, 19, 06
6131, 2023, 05, 08, 09, 24
6131, 2023, 05, 08, 13, 02
6131, 2023, 05, 09, 08, 35
6131, 2023, 05, 09, 13, 06
6131, 2023, 05, 10, 05, 09
6131, 2023, 05, 10, 12, 06
6131, 2023, 05, 12, 08, 33
6131, 2023, 05, 12, 12, 17
6132, 2023, 05, 08, 05, 07
6132, 2023, 05, 08, 17, 53
6132, 2023, 05, 09, 06, 16
6132, 2023, 05, 09, 19, 42
6132, 2023, 05, 11, 05, 41
6132, 2023, 05, 11, 20, 51
6132, 2023, 05, 12, 06, 08
6132, 2023, 05, 12, 17, 05
6132, 2023, 05, 13, 09, 39
6132, 2023, 05, 13, 14, 50
6133, 2023, 05, 08, 06, 40
6133, 2023, 05, 08, 19, 50
6133, 2023, 05, 09, 07, 31
6133, 2023, 05, 09, 18, 23
6133, 2023, 05, 10, 06, 01
6133, 2023, 05, 10, 18, 53
6133, 2023, 05, 11, 06, 01
6133, 2023, 05, 11, 17, 30
6133, 2023, 05, 12, 05, 58
6133, 2023, 05, 12, 17, 25
6134, 2023, 05, 08, 06, 24
6134, 2023, 05, 08, 17, 20
6134, 2023, 05, 09, 06, 05
6134, 2023, 05, 09, 16, 58
6134, 2023, 05, 10, 08, 30
6134, 2023, 05, 10, 17, 29
6134, 2023, 05, 11, 06, 53
6134, 2023, 05, 11, 18, 13
6134, 2023, 05, 12, 07, 27
6134, 2023, 05, 12, 21, 35
6134, 2023, 05, 13, 10, 47
6134, 2023, 05, 13, 14, 15
6135, 2023, 05, 08, 06, 06
6135, 2023, 05, 08, 16, 34
6135, 2023, 05, 09, 07, 27
6135, 2023, 05, 09, 17, 28
6135, 2023, 05, 10, 06, 27
6135, 2023, 05, 10, 18, 47
6135, 2023, 05, 11, 09, 46
6135, 2023, 05, 11, 16, 42
6135, 2023, 05, 12, 05, 37
6135, 2023, 05, 12, 19, 54
6135, 2023, 05, 13, 12, 48
6135, 2023, 05, 13, 14, 31
6136, 2023, 05, 08, 07, 57
6136, 2023, 05, 08, 14, 45
6136, 2023, 05, 09, 05, 43
6136, 2023, 05, 09, 14, 08
6136, 2023, 05, 10, 06, 53
6136, 2023, 05, 10, 13, 19
6136, 2023, 05, 11, 06, 45
6136, 2023, 05, 11, 15, 26
6136, 2023, 05, 12, 08, 26
6136, 2023, 05, 12, 14, 56
6136, 2023, 05, 13, 10, 54
6136, 2023, 05, 13, 22, 14
6137, 2023, 05, 08, 06, 30
6137, 2023, 05, 08, 13, 23
6137, 2023, 05, 09, 08, 26
6137, 2023, 05, 09, 14, 22
6137, 2023, 05, 10, 06, 11
6137, 2023, 05, 10, 15, 14
6137, 2023, 05, 11, 07, 05
6137, 2023, 05, 11, 14, 49
6137, 2023, 05, 12, 07, 05
6137, 2023, 05, 12, 14, 21
6138, 2023, 05, 08, 08, 38
6138, 2023, 05, 08, 17, 08
6138, 2023, 05, 09, 06, 55
6138, 2023, 05, 09, 18, 15
6138, 2023, 05, 10, 06, 09
6138, 2023, 05, 10, 20, 17
6138, 2023, 05, 11, 06, 56
6138, 2023, 05, 11, 18, 56
6138, 2023, 05, 12, 06, 59
6138, 2023, 05, 12, 18, 14
6139, 2023, 05, 08, 05, 30
6139, 2023, 05, 08, 17, 47
6139, 2023, 05, 09, 08, 26
6139, 2023, 05, 09, 19, 50
6139, 2023, 05, 10, 08, 18
6139, 2023, 05, 10, 17, 18
6139, 2023, 05, 12, 07, 14
6139, 2023, 05, 12, 19, 05
6140, 2023, 05, 09, 06, 03
6140, 2023, 05, 09, 18, 52
6140, 2023, 05, 10, 06, 18
6140, 2023, 05, 10, 18, 09
6140, 2023, 05, 11, 07, 00
6140, 2023, 05, 11, 19, 45
6140, 2023, 05, 12, 06, 27
6140, 2023, 05, 12, 17, 31
6141, 2023, 05, 09, 08, 53
6141, 2023, 05, 09, 13, 17
6141, 2023, 05, 10, 07, 10
6141, 2023, 05, 10, 14, 35
6141, 2023, 05, 11, 08, 31
6141, 2023, 05, 11, 15, 49
6141, 2023, 05, 13, 07, 19
6141, 2023, 05, 13, 15, 44
6142, 2023, 05, 08, 07, 22
6142, 2023, 05, 08, 18, 37
6142, 2023, 05, 10, 06, 57
6142, 2023, 05, 10, 16, 32
6142, 2023, 05, 11, 06, 28
6142, 2023, 05, 11, 17, 21
6142, 2023, 05, 12, 06, 34
6142, 2023, 05, 12, 18, 08
6143, 2023, 05, 08, 07, 22
6143, 2023, 05, 08, 18, 37
6143, 2023, 05, 09, 05, 08
6143, 2023, 05, 09, 16, 11
6143, 2023, 05, 10, 06, 36
6143, 2023, 05, 10, 17, 59
6143, 2023, 05, 11, 07, 03
6143, 2023, 05, 11, 16, 11
6143, 2023, 05, 12, 06, 41
6143, 2023, 05, 12, 18, 25
6143, 2023, 05, 13, 12, 38
6143, 2023, 05, 13, 14, 27
6144, 2023, 05, 08, 07, 07
6144, 2023, 05, 08, 17, 43
6144, 2023, 05, 09, 04, 08
6144, 2023, 05, 09, 18, 18
6144, 2023, 05, 10, 07, 04
6144, 2023, 05, 10, 17, 51
6144, 2023, 05, 11, 07, 34
6144, 2023, 05, 11, 15, 27
6144, 2023, 05, 12, 06, 22
6144, 2023, 05, 12, 18, 55
6145, 2023, 05, 08, 06, 14
6145, 2023, 05, 08, 16, 10
6145, 2023, 05, 09, 09, 04
6145, 2023, 05, 09, 16, 34
6145, 2023, 05, 10, 06, 36
6145, 2023, 05, 10, 18, 44
6145, 2023, 05, 11, 07, 42
6145, 2023, 05, 11, 19, 35
6145, 2023, 05, 12, 08, 17
6145, 2023, 05, 12, 17, 13
6146, 2023, 05, 08, 07, 02
6146, 2023, 05, 08, 13, 26
6146, 2023, 05, 09, 07, 59
6146, 2023, 05, 09, 13, 52
6146, 2023, 05, 10, 06, 08
6146, 2023, 05, 10, 14, 35
6146, 2023, 05, 11, 06, 51
6146, 2023, 05, 11, 13, 25
6146, 2023, 05, 12, 05, 00
6146, 2023, 05, 12, 14, 00
6146, 2023, 05, 13, 12, 25
6146, 2023, 05, 13, 21, 38
6147, 2023, 05, 08, 06, 00
6147, 2023, 05, 08, 13, 21
6147, 2023, 05, 10, 07, 30
6147, 2023, 05, 10, 13, 10
6147, 2023, 05, 11, 07, 47
6147, 2023, 05, 11, 15, 10
6147, 2023, 05, 12, 07, 24
6147, 2023, 05, 12, 13, 12
6148, 2023, 05, 08, 07, 49
6148, 2023, 05, 08, 18, 57
6148, 2023, 05, 09, 08, 55
6148, 2023, 05, 09, 18, 19
6148, 2023, 05, 10, 05, 41
6148, 2023, 05, 10, 19, 40
6148, 2023, 05, 12, 06, 11
6148, 2023, 05, 12, 18, 26
6149, 2023, 05, 09, 07, 55
6149, 2023, 05, 09, 13, 08
6149, 2023, 05, 11, 06, 14
6149, 2023, 05, 11, 14, 41
6149, 2023, 05, 12, 06, 58
6149, 2023, 05, 12, 13, 22
6149, 2023, 05, 13, 11, 24
6149, 2023, 05, 13, 20, 01
6150, 2023, 05, 08, 06, 36
6150, 2023, 05, 08, 14, 29
6150, 2023, 05, 09, 06, 21
6150, 2023, 05, 09, 13, 24
6150, 2023, 05, 10, 07, 10
6150, 2023, 05, 10, 14, 11
6150, 2023, 05, 11, 06, 48
6150, 2023, 05, 11, 15, 59
6150, 2023, 05, 12, 05, 25
6150, 2023, 05, 12, 14, 00
6151, 2023, 05, 08, 06, 37
6151, 2023, 05, 08, 18, 25
6151, 2023, 05, 09, 07, 33
6151, 2023, 05, 09, 19, 17
6151, 2023, 05, 10, 07, 21
6151, 2023, 05, 10, 17, 52
6151, 2023, 05, 11, 05, 01
6151, 2023, 05, 11, 17, 26
6151, 2023, 05, 12, 08, 03
6151, 2023, 05, 12, 17, 58
6152, 2023, 05, 08, 07, 53
6152, 2023, 05, 08, 15, 42
6152, 2023, 05, 09, 06, 11
6152, 2023, 05, 09, 14, 25
6152, 2023, 05, 10, 07, 24
6152, 2023, 05, 10, 15, 47
6152, 2023, 05, 11, 05, 52
6152, 2023, 05, 11, 12, 37
6152, 2023, 05, 12, 08, 49
6152, 2023, 05, 12, 15, 33
6153, 2023, 05, 08, 08, 13
6153, 2023, 05, 08, 20, 37
6153, 2023, 05, 10, 06, 35
6153, 2023, 05, 10, 17, 54
6153, 2023, 05, 11, 07, 08
6153, 2023, 05, 11, 18, 40
6153, 2023, 05, 13, 12, 31
6153, 2023, 05, 13, 14, 08
6154, 2023, 05, 08, 07, 27
6154, 2023, 05, 08, 15, 14
6154, 2023, 05, 09, 07, 35
6154, 2023, 05, 09, 15, 28
6154, 2023, 05, 10, 07, 18
6154, 2023, 05, 10, 14, 22
6154, 2023, 05, 11, 08, 20
6154, 2023, 05, 11, 14, 01
6154, 2023, 05, 12, 07, 41
6154, 2023, 05, 12, 13, 36
6155, 2023, 05, 08, 08, 47
6155, 2023, 05, 08, 17, 25
6155, 2023, 05, 09, 04, 02
6155, 2023, 05, 09, 20, 39
6155, 2023, 05, 10, 07, 24
6155, 2023, 05, 10, 19, 06
6155, 2023, 05, 11, 05, 12
6155, 2023, 05, 11, 16, 17
6155, 2023, 05, 12, 07, 17
6155, 2023, 05, 12, 18, 42
6156, 2023, 05, 09, 07, 44
6156, 2023, 05, 09, 14, 12
6156, 2023, 05, 10, 05, 47
6156, 2023, 05, 10, 14, 43
6156, 2023, 05, 12, 07, 40
6156, 2023, 05, 12, 14, 23
6156, 2023, 05, 13, 09, 34
6156, 2023, 05, 13, 15, 20
6157, 2023, 05, 09, 06, 26
6157, 2023, 05, 09, 13, 31
6157, 2023, 05, 11, 07, 02
6157, 2023, 05, 11, 14, 34
6158, 2023, 05, 08, 06, 50
6158, 2023, 05, 08, 13, 03
6158, 2023, 05, 09, 07, 12
6158, 2023, 05, 09, 14, 34
6158, 2023, 05, 10, 06, 34
6158, 2023, 05, 10, 13, 56
6158, 2023, 05, 12, 06, 36
6158, 2023, 05, 12, 13, 55
6159, 2023, 05, 10, 06, 10
6159, 2023, 05, 10, 13, 03
6159, 2023, 05, 11, 09, 24
6159, 2023, 05, 11, 14, 58
6159, 2023, 05, 12, 06, 18
6159, 2023, 05, 12, 13, 45
6159, 2023, 05, 13, 09, 45
6159, 2023, 05, 13, 16, 13
6160, 2023, 05, 10, 06, 35
6160, 2023, 05, 10, 15, 25
6160, 2023, 05, 13, 03, 00
6160, 2023, 05, 13, 15, 19
6161, 2023, 05, 08, 06, 54
6161, 2023, 05, 08, 13, 24
6161, 2023, 05, 09, 07, 19
6161, 2023, 05, 09, 12, 24
6161, 2023, 05, 10, 08, 40
6161, 2023, 05, 10, 13, 21
6161, 2023, 05, 11, 06, 13
6161, 2023, 05, 11, 15, 59
6161, 2023, 05, 12, 08, 52
6161, 2023, 05, 12, 13, 46
6162, 2023, 05, 08, 08, 52
6162, 2023, 05, 08, 12, 45
6162, 2023, 05, 09, 05, 54
6162, 2023, 05, 09, 12, 22
6162, 2023, 05, 11, 07, 37
6162, 2023, 05, 11, 12, 25
6162, 2023, 05, 12, 06, 01
6162, 2023, 05, 12, 13, 52
6162, 2023, 05, 13, 11, 15
6162, 2023, 05, 13, 17, 27
6163, 2023, 05, 08, 08, 38
6163, 2023, 05, 08, 17, 04
6163, 2023, 05, 09, 07, 11
6163, 2023, 05, 09, 17, 10
6163, 2023, 05, 10, 08, 41
6163, 2023, 05, 10, 19, 13
6163, 2023, 05, 11, 07, 44
6163, 2023, 05, 11, 20, 36
6163, 2023, 05, 12, 06, 14
6163, 2023, 05, 12, 18, 54
6164, 2023, 05, 08, 07, 34
6164, 2023, 05, 08, 14, 53
6164, 2023, 05, 09, 07, 47
6164, 2023, 05, 09, 13, 05
6164, 2023, 05, 12, 07, 53
6164, 2023, 05, 12, 13, 44
6164, 2023, 05, 13, 08, 19
6164, 2023, 05, 13, 18, 10
6165, 2023, 05, 08, 08, 04
6165, 2023, 05, 08, 14, 28
6165, 2023, 05, 10, 07, 52
6165, 2023, 05, 10, 13, 01
6165, 2023, 05, 12, 07, 33
6165, 2023, 05, 12, 13, 12
6165, 2023, 05, 13, 11, 33
6165, 2023, 05, 13, 14, 47
6166, 2023, 05, 08, 07, 39
6166, 2023, 05, 08, 11, 29
6166, 2023, 05, 11, 08, 02
6166, 2023, 05, 11, 15, 30
6166, 2023, 05, 13, 09, 23
6166, 2023, 05, 13, 17, 21
6167, 2023, 05, 08, 07, 16
6167, 2023, 05, 08, 14, 12
6167, 2023, 05, 10, 07, 37
6167, 2023, 05, 10, 14, 27
6167, 2023, 05, 11, 06, 52
6167, 2023, 05, 11, 12, 13
6167, 2023, 05, 12, 06, 01
6167, 2023, 05, 12, 13, 09
6167, 2023, 05, 13, 12, 41
6167, 2023, 05, 13, 21, 14
6168, 2023, 05, 08, 07, 11
6168, 2023, 05, 08, 19, 09
6168, 2023, 05, 09, 05, 05
6168, 2023, 05, 09, 18, 07
6168, 2023, 05, 10, 05, 31
6168, 2023, 05, 10, 18, 45
6168, 2023, 05, 11, 06, 21
6168, 2023, 05, 11, 17, 30
6168, 2023, 05, 12, 07, 57
6168, 2023, 05, 12, 18, 04
6169, 2023, 05, 08, 07, 19
6169, 2023, 05, 08, 19, 29
6169, 2023, 05, 09, 08, 58
6169, 2023, 05, 09, 17, 56
6169, 2023, 05, 10, 06, 46
6169, 2023, 05, 10, 17, 16
6169, 2023, 05, 11, 06, 57
6169, 2023, 05, 11, 18, 31
6169, 2023, 05, 12, 06, 42
6169, 2023, 05, 12, 17, 56
6170, 2023, 05, 10, 07, 53
6170, 2023, 05, 10, 13, 59
6170, 2023, 05, 11, 07, 29
6170, 2023, 05, 11, 15, 07
6171, 2023, 05, 08, 06, 32
6171, 2023, 05, 08, 14, 53
6171, 2023, 05, 09, 08, 43
6171, 2023, 05, 09, 14, 55
6171, 2023, 05, 11, 08, 28
6171, 2023, 05, 11, 14, 43
6171, 2023, 05, 12, 07, 13
6171, 2023, 05, 12, 14, 08
6171, 2023, 05, 13, 10, 46
6171, 2023, 05, 13, 20, 30
6172, 2023, 05, 09, 06, 24
6172, 2023, 05, 09, 13, 40
6172, 2023, 05, 10, 05, 37
6172, 2023, 05, 10, 13, 36
6172, 2023, 05, 13, 09, 25
6172, 2023, 05, 13, 14, 58
6173, 2023, 05, 09, 05, 07
6173, 2023, 05, 09, 16, 41
6173, 2023, 05, 10, 07, 50
6173, 2023, 05, 10, 17, 08
6173, 2023, 05, 11, 06, 42
6173, 2023, 05, 11, 18, 25
6174, 2023, 05, 08, 06, 20
6174, 2023, 05, 08, 17, 47
6174, 2023, 05, 09, 06, 17
6174, 2023, 05, 09, 18, 05
6174, 2023, 05, 10, 06, 11
6174, 2023, 05, 10, 17, 52
6174, 2023, 05, 11, 09, 48
6174, 2023, 05, 11, 17, 45
6174, 2023, 05, 12, 07, 20
6174, 2023, 05, 12, 18, 39
6175, 2023, 05, 08, 06, 54
6175, 2023, 05, 08, 14, 00
6175, 2023, 05, 09, 06, 18
6175, 2023, 05, 09, 13, 50
6175, 2023, 05, 10, 06, 29
6175, 2023, 05, 10, 11, 45
6175, 2023, 05, 11, 07, 49
6175, 2023, 05, 11, 12, 24
6175, 2023, 05, 12, 06, 45
6175, 2023, 05, 12, 14, 00
6175, 2023, 05, 13, 10, 02
6175, 2023, 05, 13, 18, 49
6176, 2023, 05, 09, 07, 50
6176, 2023, 05, 09, 17, 22
6176, 2023, 05, 10, 05, 59
6176, 2023, 05, 10, 17, 27
6176, 2023, 05, 11, 07, 56
6176, 2023, 05, 11, 17, 38
6176, 2023, 05, 12, 08, 28
6176, 2023, 05, 12, 17, 55
6177, 2023, 05, 08, 06, 48
6177, 2023, 05, 08, 18, 54
6177, 2023, 05, 09, 07, 31
6177, 2023, 05, 09, 17, 59
6177, 2023, 05, 10, 07, 33
6177, 2023, 05, 10, 17, 17
6177, 2023, 05, 11, 08, 38
6177, 2023, 05, 11, 18, 24
6177, 2023, 05, 12, 06, 53
6177, 2023, 05, 12, 17, 59
6178, 2023, 05, 08, 07, 44
6178, 2023, 05, 08, 17, 04
6178, 2023, 05, 09, 07, 19
6178, 2023, 05, 09, 18, 18
6178, 2023, 05, 10, 05, 26
6178, 2023, 05, 10, 18, 03
6178, 2023, 05, 11, 06, 18
6178, 2023, 05, 11, 19, 09
6178, 2023, 05, 12, 07, 04
6178, 2023, 05, 12, 17, 24
6179, 2023, 05, 08, 05, 57
6179, 2023, 05, 08, 16, 19
6179, 2023, 05, 09, 07, 37
6179, 2023, 05, 09, 18, 21
6179, 2023, 05, 10, 06, 09
6179, 2023, 05, 10, 18, 23
6179, 2023, 05, 11, 05, 16
6179, 2023, 05, 11, 19, 06
6179, 2023, 05, 12, 06, 45
6179, 2023, 05, 12, 17, 02
6180, 2023, 05, 08, 08, 21
6180, 2023, 05, 08, 16, 38
6180, 2023, 05, 09, 08, 47
6180, 2023, 05, 09, 18, 19
6180, 2023, 05, 10, 07, 09
6180, 2023, 05, 10, 17, 36
6180, 2023, 05, 11, 06, 57
6180, 2023, 05, 11, 18, 19
6180, 2023, 05, 12, 07, 15
6180, 2023, 05, 12, 18, 41
6181, 2023, 05, 08, 06, 50
6181, 2023, 05, 08, 12, 07
6181, 2023, 05, 09, 07, 11
6181, 2023, 05, 09, 14, 53
6181, 2023, 05, 10, 07, 42
6181, 2023, 05, 10, 11, 24
6181, 2023, 05, 11, 06, 02
6181, 2023, 05, 11, 16, 27
6181, 2023, 05, 12, 08, 41
6181, 2023, 05, 12, 14, 13
6182, 2023, 05, 08, 08, 36
6182, 2023, 05, 08, 15, 36
6182, 2023, 05, 09, 07, 22
6182, 2023, 05, 09, 12, 57
6182, 2023, 05, 11, 05, 11
6182, 2023, 05, 11, 13, 49
6182, 2023, 05, 12, 06, 56
6182, 2023, 05, 12, 14, 30
6182, 2023, 05, 13, 09, 29
6182, 2023, 05, 13, 21, 38
6183, 2023, 05, 08, 06, 39
6183, 2023, 05, 08, 18, 51
6183, 2023, 05, 09, 07, 39
6183, 2023, 05, 09, 18, 01
6183, 2023, 05, 10, 05, 52
6183, 2023, 05, 10, 18, 33
6183, 2023, 05, 11, 06, 30
6183, 2023, 05, 11, 18, 23
6183, 2023, 05, 12, 06, 20
6183, 2023, 05, 12, 17, 15
6183, 2023, 05, 13, 10, 22
6183, 2023, 05, 13, 14, 10
6184, 2023, 05, 08, 06, 12
6184, 2023, 05, 08, 14, 13
6184, 2023, 05, 09, 06, 10
6184, 2023, 05, 09, 12, 21
6184, 2023, 05, 10, 07, 39
6184, 2023, 05, 10, 14, 36
6184, 2023, 05, 11, 06, 36
6184, 2023, 05, 11, 15, 08
6184, 2023, 05, 12, 07, 41
6184, 2023, 05, 12, 14, 52
6185, 2023, 05, 08, 06, 30
6185, 2023, 05, 08, 14, 56
6185, 2023, 05, 09, 07, 03
6185, 2023, 05, 09, 13, 10
6185, 2023, 05, 10, 06, 03
6185, 2023, 05, 10, 13, 21
6185, 2023, 05, 11, 07, 23
6185, 2023, 05, 11, 14, 55
6185, 2023, 05, 12, 07, 21
6185, 2023, 05, 12, 14, 32
6185, 2023, 05, 13, 09, 52
6185, 2023, 05, 13, 21, 03
6186, 2023, 05, 08, 06, 15
6186, 2023, 05, 08, 17, 01
6186, 2023, 05, 09, 05, 45
6186, 2023, 05, 09, 17, 43
6186, 2023, 05, 10, 06, 24
6186, 2023, 05, 10, 17, 58
6186, 2023, 05, 11, 08, 00
6186, 2023, 05, 11, 19, 45
6186, 2023, 05, 12, 07, 03
6186, 2023, 05, 12, 18, 49
6187, 2023, 05, 09, 08, 30
6187, 2023, 05, 09, 14, 29
6187, 2023, 05, 10, 10, 39
6187, 2023, 05, 10, 13, 04
6187, 2023, 05, 11, 07, 33
6187, 2023, 05, 11, 12, 26
6188, 2023, 05, 08, 08, 55
6188, 2023, 05, 08, 17, 12
6188, 2023, 05, 09, 05, 05
6188, 2023, 05, 09, 18, 53
6188, 2023, 05, 10, 06, 39
6188, 2023, 05, 10, 15, 15
6188, 2023, 05, 11, 08, 00
6188, 2023, 05, 11, 19, 47
6188, 2023, 05, 12, 07, 35
6188, 2023, 05, 12, 18, 56
6189, 2023, 05, 12, 06, 28
6189, 2023, 05, 12, 14, 01
6190, 2023, 05, 08, 06, 21
6190, 2023, 05, 08, 12, 10
6190, 2023, 05, 09, 06, 02
6190, 2023, 05, 09, 13, 17
6190, 2023, 05, 10, 06, 42
6190, 2023, 05, 10, 15, 56
6190, 2023, 05, 11, 08, 48
6190, 2023, 05, 11, 11, 44
6190, 2023, 05, 12, 07, 00
6190, 2023, 05, 12, 14, 22
6191, 2023, 05, 08, 06, 38
6191, 2023, 05, 08, 17, 02
6191, 2023, 05, 09, 07, 36
6191, 2023, 05, 09, 18, 12
6191, 2023, 05, 10, 07, 47
6191, 2023, 05, 10, 19, 48
6191, 2023, 05, 11, 07, 17
6191, 2023, 05, 11, 17, 25
6191, 2023, 05, 12, 07, 45
6191, 2023, 05, 12, 17, 02
6192, 2023, 05, 08, 06, 07
6192, 2023, 05, 08, 16, 38
6192, 2023, 05, 09, 07, 03
6192, 2023, 05, 09, 17, 11
6192, 2023, 05, 10, 07, 11
6192, 2023, 05, 10, 19, 13
6192, 2023, 05, 11, 06, 17
6192, 2023, 05, 11, 18, 27
6192, 2023, 05, 12, 08, 29
6192, 2023, 05, 12, 18, 39
6193, 2023, 05, 08, 07, 15
6193, 2023, 05, 08, 15, 17
6193, 2023, 05, 09, 06, 02
6193, 2023, 05, 09, 13, 55
6193, 2023, 05, 10, 03, 03
6193, 2023, 05, 10, 14, 25
6193, 2023, 05, 11, 08, 43
6193, 2023, 05, 11, 13, 52
6193, 2023, 05, 12, 05, 42
6193, 2023, 05, 12, 13, 51
6194, 2023, 05, 08, 07, 57
6194, 2023, 05, 08, 20, 11
6194, 2023, 05, 12, 09, 59
6194, 2023, 05, 12, 18, 32
6195, 2023, 05, 08, 05, 55
6195, 2023, 05, 08, 13, 35
6195, 2023, 05, 09, 07, 16
6195, 2023, 05, 09, 13, 26
6195, 2023, 05, 10, 06, 02
6195, 2023, 05, 10, 12, 36
6195, 2023, 05, 11, 09, 08
6195, 2023, 05, 11, 13, 36
6195, 2023, 05, 12, 06, 21
6195, 2023, 05, 12, 15, 15
6195, 2023, 05, 13, 09, 31
6195, 2023, 05, 13, 20, 33
6196, 2023, 05, 08, 08, 16
6196, 2023, 05, 08, 17, 09
6196, 2023, 05, 09, 06, 34
6196, 2023, 05, 09, 17, 08
6196, 2023, 05, 10, 06, 08
6196, 2023, 05, 10, 18, 13
6196, 2023, 05, 11, 06, 34
6196, 2023, 05, 11, 18, 58
6196, 2023, 05, 12, 05, 40
6196, 2023, 05, 12, 18, 06
6197, 2023, 05, 09, 08, 55
6197, 2023, 05, 09, 13, 01
6197, 2023, 05, 10, 07, 38
6197, 2023, 05, 10, 14, 28
6197, 2023, 05, 11, 08, 29
6197, 2023, 05, 11, 14, 25
6197, 2023, 05, 12, 05, 15
6197, 2023, 05, 12, 15, 11
6197, 2023, 05, 13, 09, 50
6197, 2023, 05, 13, 16, 06
6198, 2023, 05, 08, 06, 37
6198, 2023, 05, 08, 18, 39
6198, 2023, 05, 09, 05, 01
6198, 2023, 05, 09, 18, 34
6198, 2023, 05, 10, 05, 02
6198, 2023, 05, 10, 17, 49
6198, 2023, 05, 11, 05, 10
6198, 2023, 05, 11, 17, 40
6198, 2023, 05, 12, 05, 28
6198, 2023, 05, 12, 17, 27
6198, 2023, 05, 13, 10, 59
6198, 2023, 05, 13, 14, 27
6199, 2023, 05, 08, 06, 01
6199, 2023, 05, 08, 18, 59
6199, 2023, 05, 09, 08, 46
6199, 2023, 05, 09, 18, 16
6199, 2023, 05, 11, 07, 24
6199, 2023, 05, 11, 17, 27
6199, 2023, 05, 12, 07, 17
6199, 2023, 05, 12, 17, 24
6200, 2023, 05, 09, 06, 05
6200, 2023, 05, 09, 12, 25
6200, 2023, 05, 10, 05, 51
6200, 2023, 05, 10, 13, 40
6200, 2023, 05, 11, 08, 28
6200, 2023, 05, 11, 13, 39
6200, 2023, 05, 12, 06, 01
6200, 2023, 05, 12, 14, 29
6200, 2023, 05, 13, 12, 44
6200, 2023, 05, 13, 18, 19
6201, 2023, 05, 08, 07, 14
6201, 2023, 05, 08, 15, 08
6201, 2023, 05, 09, 06, 15
6201, 2023, 05, 09, 13, 02
6201, 2023, 05, 10, 06, 33
6201, 2023, 05, 10, 14, 56
6201, 2023, 05, 11, 05, 33
6201, 2023, 05, 11, 15, 29
6201, 2023, 05, 12, 06, 57
6201, 2023, 05, 12, 13, 06
6201, 2023, 05, 13, 12, 44
6201, 2023, 05, 13, 19, 47
6202, 2023, 05, 08, 07, 21
6202, 2023, 05, 08, 20, 46
6202, 2023, 05, 09, 07, 17
6202, 2023, 05, 09, 16, 42
6202, 2023, 05, 10, 06, 05
6202, 2023, 05, 10, 18, 00
6202, 2023, 05, 11, 06, 56
6202, 2023, 05, 11, 17, 40
6202, 2023, 05, 12, 05, 13
6202, 2023, 05, 12, 17, 35
6203, 2023, 05, 08, 06, 02
